,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2053,-0.17607717500645734,-0.2782004684032475,0.42115661831696205,0.9037189987637603,0.3366890557346973,1.8855487341935089,-0.44524366063747495,0.29733367435869434,1.1461690838871372,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,1.3517658939966688,0.5677028264056407,-0.6717595465475613
2054,-0.17607717500645734,-0.2782004684032475,-0.23477905412025737,-0.6985867718628405,3.5430783753388546,-0.6544765021150928,1.8151584829504581,0.6754786037485443,0.5131985966643962,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,0.33543350135948163,0.5887213017541882,-0.2582355466579301
2055,-0.17607717500645734,-0.2782004684032475,0.12412202235429808,-0.8073894081930303,-0.4970950060071581,1.3212447367860163,0.236301849624899,1.566626008914864,-0.7527423777810861,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.8121568886655898,-0.6942616508537516,-0.6939459221156548
2056,-0.17607717500645734,-0.2782004684032475,0.27141365440511533,0.6879692133449465,1.446810264433859,1.1636612228061856,1.7693439345599773,1.5962106602220996,1.568149408702298,0.20302424186644133,-0.17578076232766307,1.5588157498742676,1.8826777544072568,1.368879176617299,0.0815338766806795
2057,-0.17607717500645734,-0.2782004684032475,0.11126839114321552,1.0516039675283801,0.12803460027096084,0.5976005699932174,-0.26077649272803133,-0.5414377618553633,0.935178921479557,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,0.7224971378466899,1.1068723930141902,0.41921384736131134
2058,-0.17607717500645734,-0.2782004684032475,0.3181173207124683,0.7845368827786624,0.9103042621852816,1.5824100555120848,-0.0804813698877775,0.3164006690196552,1.3571592462947177,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,1.5930420734320012,0.772399447257649,-0.5894719138209827
2059,-0.17607717500645734,-0.2782004684032475,0.40039866285097686,0.7342689551367303,-0.7080326795604823,-0.9300910410949008,-0.5850044726899689,-1.1092198873820105,-0.11977189055834496,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-0.35683074031833284,-0.21361017768004134,0.10016253003031955
2060,-0.17607717500645734,-0.2782004684032475,0.1267505684768752,-0.8073894081930303,-0.012016781740758006,-0.23239992088424546,0.9433584435382987,-0.0628795188469487,-0.5417522153735057,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.37494720561024925,-0.43569256720148825,-0.8152086917414448
2061,-0.17607717500645734,-0.2782004684032475,1.05632741458844,1.4386262254427444,1.5711665782617115,-0.9782200679658116,-0.5747783514198138,-0.4865443942548717,0.7241887590719766,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,0.7064993794747048,0.36913670895209993,-0.2078071281425536
2062,-0.17607717500645734,-0.2782004684032475,0.9892771551736684,0.3233391637214203,-0.5911591395251208,1.249783792177128,-0.5445638559479236,0.3638653357132552,-0.3307620529659253,1.2402849856945246,-0.17578076232766307,-0.6415126355251792,-0.41546718625559176,-0.271436212720733,-0.5804765073377742
2063,-0.17607717500645734,-0.2782004684032475,2.0729931576329133,2.3889057133659857,-0.765733836964122,0.6281056184420635,-1.253647104976964,-0.9000616558003331,1.3571592462947177,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,1.3997111011839178,1.8137468029435084,-0.6748640266622151
2064,-0.17607717500645734,-0.2782004684032475,-0.6485311751076884,-0.7103881625461713,0.015609185736116945,0.33819947265518635,0.21717368835782538,-0.01615513935916745,1.568149408702298,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,1.1206345661698738,2.6041131083745035,-0.02706255633314375
2065,-0.17607717500645734,-0.2782004684032475,-1.1541200303436314,-0.26496653772622253,-1.1580488372828188,-0.9138044514944034,-0.5333585065390063,0.40357457768739435,-0.7527423777810861,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-0.7824023835336403,-0.9379551530281809,0.4951983232907971
2066,-0.17607717500645734,-0.2782004684032475,1.0811202494587036,-0.8073894081930303,0.1992519781632647,2.1340579378616877,0.8737652742419415,0.6168435732721943,0.09121827184923542,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,0.11516053952871941,0.28752197242217287,-0.5241112240214263
2067,-0.17607717500645734,0.7409718683363552,-0.68252057375462,-0.5437331515459005,-0.0665728584275714,-0.37948934027334796,0.15993391919468578,-0.3699959399602144,0.7241887590719766,0.20302424186644133,-0.17578076232766307,1.5588157498742676,0.6013561140144938,0.135945818039481,0.5421189850671867
2068,-0.17607717500645734,-0.2782004684032475,-0.7581305175458877,-0.8073894081930303,-0.4538064914326582,-0.44850293917979084,0.5507890943888009,0.01142183907379434,-0.11977189055834496,1.2402849856945246,-0.17578076232766307,-0.6415126355251792,-0.3817477898010847,-0.47497920035159286,0.3111917337957443
2069,-0.17607717500645734,-0.2782004684032475,1.0446326774123775,-0.047525749948070746,-0.23471082541103377,-0.9229212289174196,-1.208984813149765,-0.9776564555824396,0.3022084342568158,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,0.4819873367135525,-0.1253051921535261,-0.740941245743488
2070,-0.17607717500645734,-0.2782004684032475,0.1284968716474975,1.1283343252398175,-0.05947708153471915,0.45751075272000685,-0.3349967269179211,-0.5662305153662457,0.935178921479557,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,0.7705209014917078,1.0932693596824887,0.4888149220328099
2071,-0.17607717500645734,-0.2782004684032475,0.1256117334626566,-0.03656831698548528,-0.584141860364279,2.0539093925442504,-0.32394901702021806,0.6308800136026563,-0.5417522153735057,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.5062402269158078,-0.4909052419473684,-0.5913564216120368
2072,-0.17607717500645734,-0.2782004684032475,-0.8050973733940725,-0.8073894081930303,-0.3064272678970732,-0.31311335052671385,-0.3369274562553542,-0.07075896386068398,1.1461690838871372,2.2775457295226076,-0.17578076232766307,-0.6415126355251792,1.0505639448833768,0.37152480977041874,-0.1294288866250577
2073,-0.17607717500645734,-0.2782004684032475,-1.4165161729636013,-0.8073894081930303,-0.9959540997121631,-0.9763271994557514,-1.3055477432890972,-1.052432135948734,0.935178921479557,1.2402849856945246,-0.17578076232766307,-0.6415126355251792,0.773663781351115,0.08267485502772405,-0.6584153868968509
2074,-0.17607717500645734,-0.2782004684032475,1.388024700680321,1.0052992636458,-0.6249504589923498,0.744346561940284,-0.5484612970135898,-0.25029191312860966,1.568149408702298,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,1.7412715485343238,2.0150001788660097,-0.29622403488994714
2075,-0.17607717500645734,-0.2782004684032475,0.26739813663732276,0.451775480456006,-0.32730309610397257,-0.13136159618699034,-0.7272404606813343,-0.4973753352867508,-0.11977189055834496,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.3926606035843617,-0.12496805091201231,0.1295931055455953
2076,-0.17607717500645734,-0.2782004684032475,0.1076339290495258,-0.8073894081930303,1.2599308465226837,-0.5762622300762441,0.2213690591002347,-0.8167828628341817,0.7241887590719766,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,0.919997010552891,1.007956413610021,0.30616365008845003
2077,-0.17607717500645734,-0.2782004684032475,1.101405421696984,1.6976324636629776,0.47620686724391603,1.0495904342165292,-1.3861706480144667,-0.024606314154370767,1.568149408702298,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,1.279567641786031,2.0254001379284863,-0.7907378647767426
2078,-0.17607717500645734,0.639619124594814,-0.44948706146036144,1.2925986082985528,-0.5019391637379843,-0.9179712286846916,-0.19126619399082576,0.25331475083975336,1.568149408702298,1.2402849856945246,-0.17578076232766307,1.5588157498742676,2.032853667364861,1.0947827204742522,0.9033222033505706
2079,-0.17607717500645734,-0.2782004684032475,-0.3617960983407741,-0.8073894081930303,3.698467751196976,-0.04039803490629078,1.6328369091825337,1.1792799626111317,0.5131985966643962,1.2402849856945246,-0.17578076232766307,-0.6415126355251792,0.33207985754342767,0.6728768413040386,-0.22022908617122505
2080,-0.17607717500645734,-0.2782004684032475,0.1638152533529085,0.8313482627284811,0.46699884591828217,0.9820540867826006,-0.17081032549600236,-0.43195767705609783,0.5131985966643962,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,0.2664119008680111,0.6974051802492935,0.04560234850686543
2081,-0.17607717500645734,-0.2782004684032475,-0.9816196930248782,-0.11342889814438005,-0.2100242564390663,-0.9212734439939881,0.08494734851242292,-0.29644834579613033,1.1461690838871372,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,1.1805117046428426,0.4149239087754394,2.688202230476523
2082,-0.17607717500645734,3.085829538109683,-0.5035515560957847,0.06287318312025086,-0.7250160102894861,-0.7122572120638595,-0.6197084281067302,-0.46298169774537856,-0.5417522153735057,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-0.5780890789608062,-0.6664410697913706,-0.11480483890228799
2083,-0.17607717500645734,-0.2782004684032475,0.6781622371058681,-0.12813777732859088,-0.05512947661928958,0.6001537204218698,-0.3444880238169733,0.47937729737237833,0.7241887590719766,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,0.5735176605664427,1.4087771651987349,-0.0034920801773476477
2084,-0.17607717500645734,-0.2782004684032475,0.9969786502963425,-0.8073894081930303,0.008952361665461313,-0.11018759981173047,-0.7135732934476486,0.48655659217947644,-0.7527423777810861,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-0.7203683111788777,-0.3488952438101194,-0.5547205657930101
2085,-0.17607717500645734,-0.2782004684032475,1.1589593127122302,-0.6575153654282179,0.5832831050544746,1.1335375769683205,2.015942872112358,0.3465985909907533,-0.7527423777810861,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-0.826844878772989,-0.5496108774086235,-0.4955959120025677
2086,2.896109451379203,1.4354985420606654,0.676069257621113,0.6112596656285155,1.1549101819053178,0.07866565618127955,0.2732063786888252,-0.043162777697399075,0.09121827184923542,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-0.010789227961241337,-0.06095330298646358,-0.22811059422214658
2087,-0.17607717500645734,-0.2782004684032475,-0.38192164774371684,-0.8073894081930303,-0.41438829478978684,-0.630903363804057,1.6833251946062522,0.07732642150824288,1.3571592462947177,0.20302424186644133,-0.17578076232766307,1.5588157498742676,1.3854429374912987,0.5189367893500416,2.050297090733484
2088,-0.17607717500645734,0.7013803122589009,0.24428112309935104,0.3059754403719176,-0.5734801642618531,-0.9485400889219903,-0.34474049112908584,-1.1282686193555889,0.09121827184923542,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-0.13589209008514738,0.00023992729105838854,0.3239423314284459
2089,-0.17607717500645734,-0.2782004684032475,0.22943216703704897,-0.19521702962983145,-0.0774208661864617,0.3894707225273414,1.0068023799171315,0.2850660309135767,1.568149408702298,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,1.7747994104050304,2.135286586664487,0.04730643229368979
2090,-0.17607717500645734,-0.2782004684032475,0.8703220563257236,1.0731592217597754,0.1785223632461089,0.07418350161971483,-0.41539951797426267,-0.6045138848991908,1.568149408702298,1.2402849856945246,-0.17578076232766307,-0.6415126355251792,1.5251164130888455,1.728179601816959,0.5391773182003758
2091,-0.17607717500645734,-0.2782004684032475,-0.9754569500487149,-0.26737556774652377,-0.30917985922291336,-0.737923459061996,-0.033530622424584905,-0.2982686802956655,0.7241887590719766,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,0.6961837221538373,0.12837738110444735,1.7525679019718456
2092,-0.17607717500645734,-0.2782004684032475,0.44104041009904943,-0.3349847487396819,1.3810240750328515,0.21891863087094957,0.8084790998818693,-0.4181145006435427,0.3022084342568158,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,0.21215730413594297,0.951232505203483,0.9970035908052574
2093,-0.17607717500645734,-0.2782004684032475,1.1835526056481154,-0.6101625828645943,0.719077720019102,1.076449777192245,1.9731029369632804,0.28087637901921714,-0.7527423777810861,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-0.8169337233946391,-0.5389540546457072,-0.43500947404837365
2094,-0.17607717500645734,-0.2782004684032475,-0.9555785137473384,0.7210542260973558,1.1755603550288993,-0.746707010831301,-0.21100721375304635,-0.21073630741008686,-0.9637325401886665,1.2402849856945246,-0.17578076232766307,-0.6415126355251792,-0.838135605159207,-0.9638292200310393,-0.6681725043925039
2095,-0.17607717500645734,-0.2782004684032475,-1.1507947096844113,-0.8073894081930303,-0.43900064555153007,-0.9193063727445918,2.0789907593082657,2.3543902873445024,-0.3307620529659253,1.2402849856945246,-0.17578076232766307,-0.6415126355251792,-0.41357404359463124,-0.6965555974954897,2.0495339622010444
2096,-0.17607717500645734,-0.2782004684032475,0.7854603396053089,1.6606593478019773,0.009282006854986166,-0.07168153799176602,0.09523371542540755,0.2585622181953268,0.5131985966643962,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,0.4300716135236466,0.862814487287764,-0.20383959764196508
2097,-0.17607717500645734,-0.2782004684032475,-1.131868303389109,-0.4379776848647891,-0.41689453906078106,-0.7157129101481673,-0.281915229227752,-0.34114281812566144,0.09121827184923542,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.09070806761248139,-0.37685157106730655,0.604630982142449
2098,-0.17607717500645734,-0.2782004684032475,1.0811202494587036,-0.8073894081930303,0.22362632618890485,2.5706910061963852,0.19324270141573294,0.6499868427932659,0.5131985966643962,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,0.7619589014244499,0.7645913441684284,-0.4817344965232006
2099,-0.17607717500645734,-0.2782004684032475,-0.9068976618309925,-0.8073894081930303,-0.25059706579750907,-0.7570983166495117,-0.8583818344397112,-1.2142429996545345,-0.11977189055834496,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-0.3942296075581392,-0.9379907256998326,0.3097305986793711
2100,-0.17607717500645734,-0.2782004684032475,0.5351232262939852,-0.8073894081930303,0.27909921872997706,0.1876161555056957,-0.5238274313886747,0.7804245581095949,-0.3307620529659253,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-0.4627689802967701,0.24892930528224955,-0.2799779619864729
2101,-0.17607717500645734,-0.2782004684032475,1.5383780239597387,-0.6470412217683297,-0.366870415347221,-0.3401224269463532,-0.879790096540402,0.09249456961236732,-0.7527423777810861,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-0.6245143550059319,-0.43379358265252527,-0.6368876697334402
2102,-0.17607717500645734,-0.2782004684032475,-0.09955440995862817,-0.8073894081930303,0.4913097001452895,-0.3258121218555126,0.14933600414476958,-0.34039237788157395,-0.9637325401886665,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.9049810526318911,-0.7629559394749207,-0.6732108996811438
2103,-0.17607717500645734,-0.2782004684032475,-0.8339392651535152,-0.3949344458579502,0.5721304192013096,-0.7775685210643831,0.7396953771931961,-0.16697356577595784,0.7241887590719766,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,0.5337410310543699,0.17793238838318867,2.1427564164057684
2104,-0.17607717500645734,-0.2782004684032475,-0.11507025840837586,-0.8073894081930303,0.018508878832129618,1.2640106647705445,-0.11432785517280442,0.17637412697688096,1.568149408702298,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,1.5944000852374434,2.4347994309561782,-0.11607453626233413
2105,-0.17607717500645734,-0.2782004684032475,0.08020689547291819,0.6803532267318388,-0.4797427911779211,-0.23777103059661892,-0.38291601520411156,-0.5362194933813121,0.5131985966643962,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,0.4858607085566606,0.6132594119786203,0.3144907551659238
2106,-0.17607717500645734,-0.2782004684032475,-1.1335234073495997,-0.8073894081930303,-1.1580488372828188,-1.09545356918979,2.2599615065484904,-0.24963998793074388,-0.7527423777810861,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-0.8054687948638886,-0.8768606774833084,1.3949622521830722
2107,-0.17607717500645734,-0.2782004684032475,-0.7187209200560772,-0.8073894081930303,-0.07402356204021537,-0.3651728424037311,0.6362559165266987,-0.09395352782116488,0.09121827184923542,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-0.08885272302627552,-0.2792882720304147,0.6234726160277402
2108,-0.17607717500645734,-0.2782004684032475,-0.5161777488200321,-0.531309644091084,1.2824154133748402,0.2716455823528335,0.7826826921818161,0.45369762611332903,-1.1747227025962468,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-1.1272295643099142,-0.9831658612443553,-0.744327123492177
2109,-0.17607717500645734,-0.2782004684032475,0.140616823176815,-0.8073894081930303,0.15240328199610378,-0.5045400283626646,0.9788058853167909,-0.37681143655928556,-0.5417522153735057,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-0.32672610481205994,-0.40690960302853096,-0.8103983711774012
2110,-0.17607717500645734,-0.2782004684032475,0.2913240000566221,0.321524009522675,0.3249541605363462,-0.8647038794614338,-0.009862773140737675,-0.7636988460223332,-0.11977189055834496,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.3497683149675664,-0.15742369868556866,-0.021736436950174364
2111,1.609787353907291,0.7179741291089504,0.4490125372933098,0.01727242652592632,0.4504850229457861,0.6218627225560948,0.25858250371111013,0.6570581110782328,-0.11977189055834496,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-0.2529713566106202,-0.21574826833517113,-0.39884127032043043
2112,-0.17607717500645734,-0.2782004684032475,-0.8195387755616077,-0.42238437790611943,0.648399227655955,-0.7635556875644949,0.8035406159173974,-0.15434832999509265,0.5131985966643962,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,0.3322152267172632,0.04177819772654817,1.863248827222906
2113,-0.17607717500645734,-0.2782004684032475,0.47988212962201376,0.526485376002721,-0.6424704384171075,0.055271797205129675,0.5885989850743301,0.7149211700335266,-0.3307620529659253,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.3430500833631096,-0.21411379924754698,-0.8147565015045642
2114,-0.17607717500645734,-0.2782004684032475,-0.024756620896158443,0.02605315170719883,-0.09602471377853708,-0.25694712522372076,-0.13603930137436276,-0.41683975560947384,-0.3307620529659253,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.33854322578322366,-0.18222832530038105,-0.2919718526689717
2115,-0.17607717500645734,-0.2782004684032475,-1.2830098175276912,-0.8073894081930303,-0.8622537764206855,-0.45618802073454734,-0.31132666553367144,-0.7051992349946792,-0.7527423777810861,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-0.7343993418215862,-1.004249641185943,-0.050729769974056566
2116,-0.17607717500645734,-0.2782004684032475,-0.6711632391658734,-0.5103173291236841,0.35197108970588714,0.8830200355608456,-0.13874103065393162,0.6461373923872545,0.3022084342568158,1.2402849856945246,-0.17578076232766307,-0.6415126355251792,-0.05165353013581916,0.40998100556390316,-0.1977924548227435
2117,-0.17607717500645734,-0.2782004684032475,-1.1360412727599045,-0.8073894081930303,-0.373457787647193,-0.6216594492666951,0.43604264085533445,-0.6796473976179694,-0.3307620529659253,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-0.4780698572779527,-0.913777759688504,0.20288947281306496
2118,-0.17607717500645734,-0.2782004684032475,-0.69127729687075,-0.8073894081930303,1.1974715429781682,-0.46349396288850453,1.2281195659679822,-0.04903639821838329,-0.11977189055834496,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-0.3795325683257105,-0.36751395420244903,0.7910186553036829
2119,-0.17607717500645734,-0.2782004684032475,-1.0457595373221005,-0.07210901674480397,-0.5624048447134307,-0.9860161692591624,-0.17802543043149704,-0.3412964362952807,1.3571592462947177,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,1.481913616711105,0.514439065909363,3.054995942364133
2120,-0.17607717500645734,-0.2782004684032475,0.5810805120786178,-0.8073894081930303,0.16343395955881618,2.482196792629444,-0.6487386828430758,0.486748924866445,1.568149408702298,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,2.155736948713245,2.184127457757311,-0.2928983670525614
2121,-0.17607717500645734,-0.2782004684032475,-0.07304697624358054,-0.5538560600392902,0.08051169574580094,0.49271021373348617,-0.011639840786700988,0.0318600245358704,-1.1747227025962468,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-1.0923981633835,-0.9804230941352213,-0.7778670061756471
2122,-0.17607717500645734,2.6669036132116077,-0.49913895929926855,-0.7022041671442372,-0.0978745544211611,-0.7221323017625277,0.3910837449734928,-0.6137984534339169,1.1461690838871372,1.2402849856945246,-0.17578076232766307,-0.6415126355251792,1.070186448879189,1.074087837561514,0.9548068611274441
2123,-0.17607717500645734,-0.2782004684032475,0.46376810557176024,0.4280229936944999,-0.7763301570406723,0.0840682984793041,0.588193358173121,0.715679220568036,-0.3307620529659253,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.33782806582241853,-0.21338726797536925,-0.8317625379215702
2124,-0.17607717500645734,-0.2782004684032475,0.124570347400861,0.2588801277915024,0.9654122252880628,1.3479392830241406,-0.9960306800008545,1.012691656247911,0.7241887590719766,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,0.319350325006006,1.171212184840482,-0.7505550094705231
2125,-0.17607717500645734,-0.2782004684032475,1.2845175028077978,0.6746396473430393,0.9597903494397577,0.30223599236661347,-0.10880107352160143,-0.4773730488446497,1.568149408702298,1.2402849856945246,-0.17578076232766307,-0.6415126355251792,1.4832741232634137,1.8341140873687927,-0.010988462680158842
2126,-0.17607717500645734,-0.2782004684032475,-0.8385690834477799,-0.1948149884973688,0.6027410664149051,-0.4399964279749334,0.2143205255382638,-0.28194973808984314,0.3022084342568158,1.2402849856945246,-0.17578076232766307,-0.6415126355251792,0.31821665080868244,-0.15921854785020906,0.04462638030629388
2127,-0.17607717500645734,-0.2782004684032475,-0.06683598161911501,0.1829712868916938,0.8395644238883345,0.8920082665484494,0.289620903896403,-0.14004935166481258,0.09121827184923542,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,0.12335635865525779,-0.038794833179104794,-0.4748365663860257
2128,-0.17607717500645734,-0.2782004684032475,-1.1572007563191735,-0.8073894081930303,-0.14844661409847038,-0.49986571326405727,-0.18961896994970742,-0.3038495609981525,-0.9637325401886665,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-1.039605362530568,-1.0111353030395263,-0.5378840614160361
2129,-0.17607717500645734,-0.2782004684032475,-0.032981149994671645,0.8740845430987452,1.9116239102365404,1.536794357869348,-1.5298508963181154,1.0004560828547044,1.3571592462947177,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,0.7450260206247433,1.7875190287529794,-0.9400050021355544
2130,-0.17607717500645734,-0.2782004684032475,-0.33870966749450476,-0.2013135280411331,-0.23746773672818006,-0.9601432115576827,1.7795336411650444,0.25418814161250247,0.5131985966643962,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,0.6547289171367541,-0.03643513533272706,1.3713341675231203
2131,-0.17607717500645734,-0.2782004684032475,-1.1090027392687056,-0.8073894081930303,-0.5823598467336943,-0.8839114162248389,-1.1288994088349484,-1.228760120421598,0.3022084342568158,1.2402849856945246,-0.17578076232766307,-0.6415126355251792,-0.015305696699233583,-0.8640811422675044,0.6060299196439439
2132,-0.17607717500645734,-0.2782004684032475,0.09961719097985296,-0.05019438528914707,1.4976071598573755,-0.7880990786117222,0.655157128805872,-0.23927665458974456,0.09121827184923542,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.13036724770454602,0.08153414672924122,-0.07413084559905599
2133,-0.17607717500645734,-0.2782004684032475,-1.425920359466866,-0.8073894081930303,-0.9998395334989875,-0.3821479933971478,0.16356664360836456,0.12527913342444183,-0.9637325401886665,1.2402849856945246,-0.17578076232766307,-0.6415126355251792,-0.882370621978931,-1.050384093421103,-0.17406491596936335
2134,-0.17607717500645734,-0.2782004684032475,-0.1315997345691721,-0.7322186246440655,0.2665390415576412,-0.15822723126484092,0.06203682077584301,-0.1711180165656576,-1.1747227025962468,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-1.1000062650912064,-0.9692870902850234,-0.7764318670983834
2135,-0.17607717500645734,-0.2782004684032475,1.0373498249030333,0.3132429064486722,-0.5737003622114191,1.357111473355997,-0.6482996972609871,0.3312712986925371,-0.3307620529659253,1.2402849856945246,-0.17578076232766307,-0.6415126355251792,-0.4224690852837188,-0.27658504578484655,-0.557187109641676
2136,-0.17607717500645734,-0.2782004684032475,0.1553247174695699,0.05782218660737995,1.1568493206469668,-0.8103594458523343,0.4619109213169958,-0.3916669805344399,0.09121827184923542,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.1485960123867074,0.06177081287489872,-0.020578816897556942
2137,-0.17607717500645734,-0.2782004684032475,0.9533774576681968,-0.7532869076185423,-1.0594359582965027,-0.7692296396415799,-1.279284980132528,-1.0767915979078988,0.3022084342568158,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,0.5605508952408838,-0.12368290492189381,-0.8868832018838456
2138,-0.17607717500645734,-0.2782004684032475,0.11729481121267933,0.2974475259169388,-0.027255864895229576,0.4888232441822162,-0.8260282572340766,0.06871397760590399,-0.11977189055834496,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.3881837542172769,-0.05900049955245186,0.13603995865022944
2139,-0.17607717500645734,1.708474189564636,0.0211351122910566,-0.04891085015763984,-0.42802382669203837,-0.9648892723555597,-0.08271556294704452,-1.0249546533788045,0.5131985966643962,-0.834236501961642,-0.17578076232766307,1.5588157498742676,0.33675650696067894,0.3992511964071691,0.7058896482504029
2140,-0.17607717500645734,-0.2782004684032475,0.5869334147154868,1.0121477630801918,-0.5627322820013513,0.5618412497602215,-0.3906084137122187,0.43946451386676205,0.3022084342568158,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,0.10921873765282374,0.8344233858062191,-0.6515537767763142
2141,-0.17607717500645734,-0.2782004684032475,1.064579728086877,1.8200454948597857,-0.09381821582693509,0.1832462984458023,0.020268769141418834,0.2636634478342357,0.5131985966643962,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,0.4885128978520934,0.7642353855455292,-0.2655464530103365
2142,-0.17607717500645734,-0.2782004684032475,-0.15003669029110928,-0.5399225269338028,2.2425217380584686,-0.07396061986665506,0.9693819870097788,0.7881840075511587,0.3022084342568158,1.2402849856945246,-0.17578076232766307,-0.6415126355251792,0.14115779336803747,0.3713603223324907,-0.3986466665348926
2143,-0.17607717500645734,-0.2782004684032475,0.5254941562445938,1.2246404920558531,-0.010087844150712023,-0.012228411356649852,0.1356485803157926,0.19906852578433562,0.7241887590719766,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,0.5873638062694778,1.171192966848637,-0.14757405460947132
2144,-0.17607717500645734,-0.2782004684032475,1.340174226256914,0.6311113809494957,0.6647208106778517,0.6665695483573467,-0.4195759023837801,-0.35939205465711155,0.935178921479557,2.2775457295226076,-0.17578076232766307,-0.6415126355251792,0.794816498532813,1.0725116120235294,-0.14657918740454678
2145,-0.17607717500645734,-0.2782004684032475,-0.9462715594569161,0.6482057993131582,1.1299981903200025,-0.7223111876252141,-0.17717655738715646,-0.2164006384174582,-0.9637325401886665,1.2402849856945246,-0.17578076232766307,-0.6415126355251792,-0.8397342772162837,-0.9631882265966522,-0.6639530107711605
2146,-0.17607717500645734,-0.2782004684032475,0.20175270138001508,1.2450731840770137,-0.8459287396154036,-0.24428330446160407,-0.5001954654778747,-0.6471327989674431,1.1461690838871372,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,1.2322069194387464,1.2100892065860476,0.7895440913096454
2147,-0.17607717500645734,2.4977768367430815,-0.6209439686850665,-0.8073894081930303,0.6198603258169868,0.952595157393845,-0.18482805680236372,0.8179449712695758,1.1461690838871372,1.2402849856945246,-0.17578076232766307,-0.6415126355251792,1.045341161548289,1.3681310120062389,1.3043536561516482
